timestamp,linear_x,angular_z,enc_left,enc_right,odom_x,odom_y,odom_yaw
1773535355.1781359,0.0,0.0,6266,4744,1.900756348772705,-0.9514591290156169,-4.624549607831216
1773535355.1981287,0.0,0.0,6266,4744,1.900756348772705,-0.9514591290156169,-4.624549607831216
1773535355.2181325,0.0,0.0,6266,4744,1.900756348772705,-0.9514591290156169,-4.624549607831216
1773535355.2381403,0.0,0.0,6266,4744,1.900756348772705,-0.9514591290156169,-4.624549607831216
1773535355.2581167,0.0,0.0,6266,4744,1.900756348772705,-0.9514591290156169,-4.624549607831216
1773535355.2781274,0.0,0.058841291815042496,6266,4744,1.900756348772705,-0.9514591290156169,-4.624549607831216
1773535355.298183,0.0,0.18268218636512756,6266,4744,1.900756348772705,-0.9514591290156169,-4.624549607831216
1773535355.3181539,0.0,0.3643155097961426,6265,4744,1.9007834639878924,-0.9517617636060944,-4.621511138969303
1773535355.3381534,0.0,0.4055958092212677,6262,4747,1.9007834639878924,-0.9517617636060944,-4.603280325797826
1773535355.3581777,0.0,0.6119973063468933,6257,4752,1.9007834639878924,-0.9517617636060944,-4.572895637178698
1773535355.378133,0.0,0.6119973063468933,6251,4758,1.9007834639878924,-0.9517617636060944,-4.5364340108357455
1773535355.3981938,0.0,0.5872291326522827,6243,4766,1.9007834639878924,-0.9517617636060944,-4.487818509045141
1773535355.4181669,0.0,0.4303639829158783,6234,4775,1.9007834639878924,-0.9517617636060944,-4.4331260695307115
1773535355.4381409,0.0,0.41385185718536377,6225,4785,1.9006913146161466,-0.9514722270392587,-4.375395161154369
1773535355.4581232,0.0,0.0,6217,4794,1.9005834754638713,-0.9511881607662084,-4.323741190501853
1773535355.4781642,0.0,0.0,6211,4801,1.9004628058815192,-0.9509093027698319,-4.284241095296987
1773535355.4981544,0.0,0.0,6207,4806,1.9003328851138122,-0.9506346329237138,-4.256894875539772
1773535355.5181668,0.0,0.0,6203,4809,1.9004694434491978,-0.9509060638565213,-4.235625593506383
1773535355.538135,0.0,0.0,6201,4811,1.9004694434491978,-0.9509060638565213,-4.2234717180587324
1773535355.5581594,0.0,0.0,6200,4812,1.9004694434491978,-0.9509060638565213,-4.217394780334907
1773535355.5781116,0.0,0.0,6200,4812,1.9004694434491978,-0.9509060638565213,-4.217394780334907
1773535355.5981271,0.0,0.0,6200,4812,1.9004694434491978,-0.9509060638565213,-4.217394780334907
1773535355.6181304,0.0,0.0,6200,4812,1.9004694434491978,-0.9509060638565213,-4.217394780334907
1773535355.638189,0.0,0.0,6200,4812,1.9004694434491978,-0.9509060638565213,-4.217394780334907
1773535355.6581306,0.0,0.0,6200,4812,1.9004694434491978,-0.9509060638565213,-4.217394780334907
1773535355.6781232,0.0,0.0,6200,4812,1.9004694434491978,-0.9509060638565213,-4.217394780334907
1773535355.6981392,0.0,0.0,6200,4812,1.9004694434491978,-0.9509060638565213,-4.217394780334907
1773535355.718157,0.0,0.0,6200,4812,1.9004694434491978,-0.9509060638565213,-4.217394780334907
1773535355.7381206,0.0,0.0,6200,4812,1.9004694434491978,-0.9509060638565213,-4.217394780334907
1773535355.7581294,0.0,0.0,6200,4812,1.9004694434491978,-0.9509060638565213,-4.217394780334907
1773535355.7781224,0.0,0.0,6200,4812,1.9004694434491978,-0.9509060638565213,-4.217394780334907
1773535355.7981315,0.0,0.0,6200,4812,1.9004694434491978,-0.9509060638565213,-4.217394780334907
1773535355.8181748,0.0,0.0,6200,4812,1.9004694434491978,-0.9509060638565213,-4.217394780334907
1773535355.8381386,0.1238248348236084,0.0,6200,4812,1.9004694434491978,-0.9509060638565213,-4.217394780334907
1773535355.8582373,0.28481800854206085,0.0,6200,4812,1.9004694434491978,-0.9509060638565213,-4.217394780334907
1773535355.8781621,0.28481800854206085,0.0,6203,4814,1.8997497986332996,-0.9495680860558257,-4.2204332491968195
1773535355.8981795,0.3797626942396164,0.0,6208,4818,1.8984617616599868,-0.9471558012249074,-4.2234717180587324
1773535355.9181395,0.383890725672245,0.0,6215,4824,1.8966118596572885,-0.9436657528309238,-4.226510186920645
1773535355.9381316,0.3673786073923111,0.0,6222,4830,1.894772570581057,-0.9401700996865187,-4.229548655782558
1773535355.9581263,0.35912254452705383,0.0,6229,4838,1.892650313954636,-0.9361366537506666,-4.226510186920645
1773535355.9781733,0.35912254452705383,0.0,6236,4846,1.8905158116438303,-0.9321096748345317,-4.2234717180587324
1773535355.998182,0.26004983484745026,0.0,6244,4854,1.8882324860223039,-0.9278176946097865,-4.2234717180587324
1773535356.0181382,0.251793771982193,0.0,6252,4863,1.8857995272949353,-0.9232611565958299,-4.2204332491968195
1773535356.0381582,0.2683058828115463,0.0,6259,4870,1.8837902156990605,-0.9195117618127593,-4.2204332491968195
1773535356.0581818,0.2806899845600128,0.0,6267,4878,1.8814938595894892,-0.9152267392035357,-4.2204332491968195
1773535356.0781572,0.28481800854206085,0.0,6274,4886,1.879334925141795,-0.9112128058014487,-4.217394780334907
1773535356.098153,0.33848239481449127,0.0,6282,4894,1.8770255597447951,-0.9069347803683007,-4.217394780334907
1773535356.1181405,0.3549945205450058,0.0,6290,4901,1.874866625297101,-0.9029208469662137,-4.2204332491968195
1773535356.1381962,0.4416831433773041,0.0,6298,4909,1.8725702691875297,-0.8986358243569901,-4.2204332491968195
1773535356.1581395,0.48296344466507435,0.0,6306,4918,1.8701234768134762,-0.8940866998346249,-4.217394780334907
1773535356.1781714,0.5,0.0,6316,4927,1.8673888265130636,-0.8890023841919814,-4.2204332491968195
1773535356.198172,0.5,0.0,6326,4938,1.8643663182862917,-0.8833828774290596,-4.217394780334907
1773535356.218202,0.5,0.0,6337,4949,1.8611909408654168,-0.8775005924584811,-4.217394780334907
1773535356.238196,0.4912195038050413,0.0,6349,4961,1.8577268927699169,-0.8710835543087591,-4.217394780334907
1773535356.2581315,0.4912195038050413,0.0,6362,4973,1.8541286686904266,-0.8643936653052808,-4.2204332491968195
1773535356.2782142,0.4912195038050413,0.0,6375,4986,1.8503970900123734,-0.8574305035652926,-4.2204332491968195
1773535356.2981522,0.4994755635270849,0.0,6389,5000,1.8463784668206238,-0.8499317139991514,-4.2204332491968195
1773535356.31814,0.4994755635270849,0.0,6403,5014,1.8423598436288742,-0.8424329244330101,-4.2204332491968195
1773535356.3381228,0.5,0.0,6417,5028,1.8383412204371246,-0.8349341348668688,-4.2204332491968195
1773535356.3581548,0.5,0.0,6431,5042,1.834322597245375,-0.8274353453007276,-4.2204332491968195
1773535356.378147,0.5,0.0,6444,5055,1.8305910185673218,-0.8204721835607394,-4.2204332491968195
1773535356.3981726,0.5,0.0,6457,5069,1.8267049365614723,-0.8132471034369828,-4.217394780334907
1773535356.4181335,0.5,0.0,6471,5082,1.8228188545556228,-0.8060220233132263,-4.2204332491968195
1773535356.4381618,0.5,0.0,6485,5096,1.8188002313638731,-0.798523233747085,-4.2204332491968195
1773535356.458127,0.5,0.0,6499,5110,1.8147816081721235,-0.7910244441809438,-4.2204332491968195
1773535356.4781494,0.5,0.0,6514,5124,1.8106312668136713,-0.7832515263924295,-4.2234717180587324
1773535356.4981458,0.5,0.0,6528,5139,1.806480925455219,-0.7754786086039152,-4.2204332491968195
1773535356.5181377,0.4994755635270849,0.0,6542,5153,1.8024623022634694,-0.7679798190377739,-4.2204332491968195
1773535356.5381365,0.4994755635270849,0.0,6555,5166,1.7987307235854162,-0.7610166572977857,-4.2204332491968195
1773535356.55817,0.4994755635270849,0.0,6569,5180,1.7947121003936666,-0.7535178677316444,-4.2204332491968195
1773535356.5781474,0.4994755635270849,0.0,6583,5194,1.790693477201917,-0.7460190781655032,-4.2204332491968195
1773535356.5981824,0.4994755635270849,0.0,6597,5208,1.7866748540101673,-0.7385202885993619,-4.2204332491968195
1773535356.6181347,0.4994755635270849,0.0,6610,5221,1.7829432753321142,-0.7315571268593737,-4.2204332491968195
1773535356.6381786,0.4994755635270849,0.0,6624,5235,1.7789246521403645,-0.7240583372932324,-4.2204332491968195
1773535356.658148,0.5,0.0,6637,5248,1.7751930734623114,-0.7170951755532442,-4.2204332491968195
1773535356.6781464,0.5,0.0,6651,5261,1.7713289625423732,-0.7098583210604895,-4.2234717180587324
1773535356.698158,0.5,0.0,6665,5275,1.767333142704702,-0.7023473556671855,-4.2234717180587324
1773535356.718131,0.5,0.0,6679,5289,1.763337322867031,-0.6948363902738816,-4.2234717180587324
1773535356.7381585,0.5,0.0,6692,5302,1.7596269187320508,-0.6878619224086707,-4.2234717180587324
1773535356.7581594,0.5,0.0,6706,5316,1.7556310988943797,-0.6803509570153667,-4.2234717180587324
1773535356.7781408,0.5,0.0,6720,5330,1.7516352790567087,-0.6728399916220628,-4.2234717180587324
1773535356.7981822,0.5,0.0,6733,5344,1.7477711681367705,-0.6656031371293081,-4.2204332491968195
1773535356.8181968,0.5,0.0,6747,5357,1.7439070572168323,-0.6583662826365534,-4.2234717180587324
1773535356.8381557,0.5,0.0,6761,5371,1.7399112373791612,-0.6508553172432494,-4.2234717180587324
1773535356.8581376,0.5,0.0,6775,5385,1.7359154175414901,-0.6433443518499454,-4.2234717180587324
1773535356.87815,0.5,0.0,6789,5399,1.731919597703819,-0.6358333864566414,-4.2234717180587324
1773535356.8981338,0.5,0.0,6803,5412,1.728077493544369,-0.6285848244075986,-4.226510186920645
1773535356.9181502,0.5,0.0,6817,5426,1.7241045139513276,-0.6210617525305118,-4.226510186920645
1773535356.9381895,0.5,0.0,6830,5439,1.720415318614932,-0.6140760429303598,-4.226510186920645
1773535356.9581673,0.5,0.0,6844,5453,1.7164423390218906,-0.606552971053273,-4.226510186920645
1773535356.9781687,0.5,0.0,6858,5467,1.7124693594288491,-0.5990298991761862,-4.226510186920645
1773535356.9981883,0.4994755635270849,0.0,6872,5480,1.7086492975012912,-0.5917696964916523,-4.229548655782558
1773535357.0181777,0.4912195038050413,0.0,6886,5495,1.704546268023544,-0.5839717010156715,-4.226510186920645
1773535357.0381708,0.4912195038050413,0.0,6900,5509,1.7005732884305025,-0.5764486291385847,-4.226510186920645
1773535357.0582073,0.4788354132324457,0.0,6914,5523,1.696600308837461,-0.568925557261498,-4.226510186920645
1773535357.0781548,0.4788354132324457,0.0,6928,5537,1.6926273292444196,-0.5614024853844112,-4.226510186920645
1773535357.098151,0.4788354132324457,0.0,6942,5550,1.6888072673168617,-0.5541422826998773,-4.229548655782558
1773535357.1181502,0.47470738366246223,0.0,6956,5564,1.6848571646481336,-0.5466071737941584,-4.229548655782558
1773535357.1381881,0.47470738366246223,0.0,6969,5577,1.681189212170029,-0.5396102869531336,-4.229548655782558
1773535357.1581376,0.4788354132324457,0.0,6983,5590,1.6773912277422671,-0.5323385106613759,-4.232587124644471
1773535357.1781535,0.4788354132324457,0.0,6996,5603,1.6737445519860394,-0.5253305111767383,-4.232587124644471
1773535357.1981509,0.4788354132324457,0.0,7009,5616,1.6700978762298118,-0.5183225116921008,-4.232587124644471
1773535357.2181482,0.4788354132324457,0.0,7022,5629,1.666451200473584,-0.5113145122074632,-4.232587124644471
1773535357.238158,0.4788354132324457,0.0,7036,5642,1.6626753286096967,-0.5040312294435995,-4.235625593506384
1773535357.258193,0.4788354132324457,0.0,7049,5655,1.6590499632424993,-0.49701218201520403,-4.235625593506384
1773535357.2782285,0.4788354132324457,0.0,7062,5668,1.655424597875302,-0.4899931345868086,-4.235625593506384
1773535357.29818,0.4788354132324457,0.0,7075,5681,1.6517992325081046,-0.48297408715841317,-4.235625593506384
1773535357.3181765,0.4788354132324457,0.0,7088,5694,1.6481738671409072,-0.47595503973001774,-4.235625593506384
1773535357.3381727,0.4788354132324457,0.0,7101,5707,1.6445485017737098,-0.4689359923016223,-4.235625593506384
1773535357.358119,0.48296344466507435,0.0,7114,5720,1.6409231364065124,-0.4619169448732269,-4.235625593506384
1773535357.3781264,0.48296344466507435,0.0,7127,5733,1.637297771039315,-0.45489789744483144,-4.235625593506384
1773535357.3981812,0.48296344466507435,0.0,7140,5746,1.6336724056721177,-0.447878850016436,-4.235625593506384
1773535357.4181423,0.47057935409247875,0.0,7153,5759,1.6300470403049203,-0.4408598025880406,-4.235625593506384
1773535357.4381459,0.46645132452249527,0.0,7166,5772,1.626421674937723,-0.43384075515964515,-4.235625593506384
1773535357.458168,0.42517102509737015,0.0,7179,5786,1.6226458030738355,-0.42655747239578146,-4.232587124644471
1773535357.4781697,0.42517102509737015,0.0,7192,5798,1.619149625422088,-0.41981369205887065,-4.235625593506384
1773535357.4981623,0.4169149622321129,0.0,7204,5810,1.6158031343139059,-0.4133345713557364,-4.235625593506384
1773535357.518189,0.4169149622321129,0.0,7216,5822,1.6124566432057237,-0.4068554506526022,-4.235625593506384
1773535357.538164,0.4210429936647415,0.0,7227,5833,1.6093890263565567,-0.40091625667472913,-4.235625593506384
1773535357.5581794,0.43755511566996574,0.0,7239,5845,1.6060425352483745,-0.3944371359715949,-4.235625593506384
1773535357.5781927,0.43755511566996574,0.0,7250,5856,1.6029749183992075,-0.38849794199372184,-4.235625593506384
1773535357.5982032,0.4788354132324457,0.0,7262,5868,1.5996284272910253,-0.3820188212905876,-4.235625593506384
1773535357.6181617,0.4788354132324457,0.0,7274,5879,1.596430810175398,-0.3758047988507255,-4.238664062368297
1773535357.6381714,0.4994755635270849,0.0,7286,5891,1.593104021091314,-0.3693155398627558,-4.238664062368297
1773535357.6581848,0.4994755635270849,0.0,7298,5903,1.5897772320072303,-0.3628262808747861,-4.238664062368297
1773535357.6781616,0.5,0.0,7310,5915,1.5864504429231465,-0.3563370218868164,-4.238664062368297
1773535357.6981533,0.5,0.0,7323,5927,1.5829953111075687,-0.34957212014753986,-4.24170253123021
1773535357.7181716,0.5,0.0,7336,5940,1.5794126667326083,-0.34253117133858646,-4.24170253123021
1773535357.7381346,0.5,0.0,7349,5953,1.5758300223576478,-0.33549022252963306,-4.24170253123021
1773535357.7581396,0.5,0.0,7363,5967,1.5719717899538441,-0.3279076622738371,-4.24170253123021
1773535357.7781618,0.5,0.0,7377,5981,1.5681135575500404,-0.32032510201804115,-4.24170253123021
1773535357.7982488,0.5,0.0,7391,5995,1.5642553251462368,-0.3127425417622452,-4.24170253123021
1773535357.8181496,0.5,0.0,7405,6010,1.5602473722401666,-0.30489525574468446,-4.238664062368297
1773535357.838194,0.5,0.0,7420,6024,1.5562394193340965,-0.2970479697271237,-4.24170253123021
1773535357.858151,0.5,0.0,7434,6038,1.5523811869302928,-0.28946540947132776,-4.24170253123021
1773535357.878144,0.5,0.0,7448,6052,1.5485229545264891,-0.2818828492155318,-4.24170253123021
1773535357.8981545,0.5,0.0,7462,6066,1.5446647221226855,-0.27430028895973585,-4.24170253123021
1773535357.9181252,0.5,0.0,7475,6080,1.5409331797618615,-0.2669941950813172,-4.238664062368297
1773535357.9381623,0.5,0.0,7489,6093,1.5372016374010375,-0.2596881012028986,-4.24170253123021
1773535357.9581578,0.5,0.0,7503,6107,1.5333434049972339,-0.25210554094710264,-4.24170253123021
1773535357.9781706,0.5,0.0,7517,6122,1.5293354520911637,-0.2442582549295419,-4.238664062368297
1773535357.998166,0.5,0.0,7531,6136,1.5254541981597325,-0.23668745277691056,-4.238664062368297
1773535358.0181675,0.5,0.0,7546,6150,1.5214462452536623,-0.22884016675934982,-4.24170253123021
1773535358.0382602,0.5,0.0,7560,6165,1.5174382923475922,-0.22099288074178908,-4.238664062368297
1773535358.0581646,0.5,0.0,7574,6179,1.513557038416161,-0.21342207858915774,-4.238664062368297
1773535358.078173,0.5,0.0,7587,6192,1.5099530169084034,-0.20639204801885722,-4.238664062368297
1773535358.0981796,0.5,0.0,7601,6206,1.5060717629769722,-0.19882124586622588,-4.238664062368297
1773535358.1181476,0.5,0.0,7614,6219,1.5024677414692147,-0.19179121529592535,-4.238664062368297
1773535358.1381474,0.5,0.0,7628,6232,1.4987361991083907,-0.18448512141750673,-4.24170253123021
1773535358.1581602,0.5170204937458038,0.0,7642,6246,1.494877966704587,-0.1769025611617108,-4.24170253123021
1773535358.1781569,0.5211485233157873,0.0,7656,6260,1.4910197343007834,-0.16932000090591487,-4.24170253123021
1773535358.1981385,0.5624288208782673,0.0,7670,6274,1.4871615018969797,-0.16173744065011894,-4.24170253123021
1773535358.2181392,0.5665568560361862,0.0,7685,6289,1.4830276814643328,-0.15361326894748042,-4.24170253123021
1773535358.2381592,0.5789409428834915,0.0,7700,6304,1.478893861031686,-0.1454890972448419,-4.24170253123021
1773535358.258191,0.5871969982981682,0.0,7715,6319,1.474760040599039,-0.1373649255422034,-4.24170253123021
1773535358.278208,0.5871969982981682,0.0,7731,6334,1.470501185015416,-0.12896346822300583,-4.244741000092123
1773535358.2981663,0.5995810925960541,0.0,7746,6349,1.4663920686698393,-0.12082677355736701,-4.244741000092123
1773535358.3181672,0.5995810925960541,0.0,7762,6365,1.4620090112345576,-0.11214763258068561,-4.244741000092123
1773535358.3381648,0.5995810925960541,0.0,7778,6381,1.457625953799276,-0.1034684916040042,-4.244741000092123
1773535358.3581212,0.6037091240286827,0.0,7794,6397,1.4532428963639943,-0.0947893506273228,-4.244741000092123
1773535358.3781817,0.5995810925960541,0.0,7811,6414,1.4485858978390074,-0.0855677633395988,-4.244741000092123
1773535358.3981638,0.6037091240286827,0.0,7828,6431,1.4439288993140205,-0.0763461760518748,-4.244741000092123
1773535358.4181416,0.6037091240286827,0.0,7845,6447,1.4394224742462916,-0.06738895526922344,-4.247779468954036
1773535358.4381402,0.6078371480107307,0.0,7862,6464,1.4347935166813928,-0.05815326042642958,-4.247779468954036
1773535358.4581065,0.6078371480107307,0.0,7879,6480,1.4303143286105255,-0.04918238838041209,-4.250817937815949
1773535358.4781692,0.6078371480107307,0.0,7896,6497,1.4257134547415746,-0.03993267124912385,-4.250817937815949
1773535358.4981532,0.6078371480107307,0.0,7913,6514,1.4211125808726237,-0.030682954117835608,-4.250817937815949
1773535358.5181499,0.6078371480107307,0.0,7930,6531,1.4165117070036728,-0.021433236986547366,-4.250817937815949
1773535358.5381725,0.6078371480107307,0.0,7947,6547,1.4120597972828122,-0.012448796498819461,-4.253856406677862
1773535358.5581968,0.6037091240286827,0.0,7964,6564,1.407487049586392,-0.0031851424750700824,-4.253856406677862
1773535358.5781844,0.6078371480107307,0.0,7981,6581,1.402914301889972,0.006078511548679296,-4.253856406677862
1773535358.59816,0.6078371480107307,0.0,7997,6597,1.3986105393521648,0.01479724474750224,-4.253856406677862
1773535358.6181948,0.6078371480107307,0.0,8014,6614,1.3940377916557447,0.02406089877125162,-4.253856406677862
1773535358.6382542,0.6078371480107307,0.0,8031,6631,1.3894650439593246,0.033324552795000996,-4.253856406677862
1773535358.6581428,0.6078371480107307,0.0,8048,6648,1.3848922962629044,0.042588206818750377,-4.253856406677862
1773535358.6781378,0.6078371480107307,0.0,8064,6665,1.3804403865420438,0.05157264730647828,-4.250817937815949
1773535358.698149,0.6078371480107307,0.0,8081,6681,1.3759884768211832,0.06055708779420618,-4.253856406677862
1773535358.7181888,0.6119651794433594,0.0,8098,6698,1.371415729124763,0.06982074181795556,-4.253856406677862
1773535358.7381716,0.6119651794433594,0.0,8114,6714,1.367111966586956,0.07853947501677849,-4.253856406677862
1773535358.758229,0.6202212423086166,0.0,8131,6731,1.3625392188905359,0.08780312904052787,-4.253856406677862
1773535358.778149,0.6243492737412453,0.0,8149,6747,1.357994639583561,0.09708063443203575,-4.259933344401688
1773535358.7981315,0.6284773051738739,0.0,8166,6764,1.3534782706228867,0.10637190553871972,-4.259933344401688
1773535358.818233,0.6284773051738739,0.0,8183,6782,1.348814541867719,0.1159293750601039,-4.256894875539775
1773535358.8381846,0.6284773051738739,0.0,8200,6799,1.3442699625607442,0.12520688045161177,-4.256894875539775
1773535358.85815,0.6326053291559219,0.0,8217,6816,1.3397253832537692,0.13448438584311964,-4.256894875539775
1773535358.8782024,0.6449894160032272,0.0,8234,6833,1.3351808039467943,0.14376189123462751,-4.256894875539775
1773535358.8981862,0.6449894160032272,0.0,8251,6850,1.3306362246398193,0.1530393966261354,-4.256894875539775
1773535358.918178,0.6738856285810471,0.0,8269,6867,1.3259724958846517,0.16259686614751956,-4.259933344401688
1773535358.9381485,0.6738856285810471,0.0,8287,6885,1.3211904581615848,0.17243468261342024,-4.259933344401688
1773535358.9581666,0.6780136525630951,0.0,8305,6903,1.3164084204385178,0.18227249907932092,-4.259933344401688
1773535358.9781704,0.6780136525630951,0.0,8323,6921,1.3116263827154508,0.1921103155452216,-4.259933344401688
1773535358.9981842,0.6780136525630951,0.0,8342,6940,1.3065786762299914,0.20249467737033897,-4.259933344401688
1773535359.0181353,0.6821416914463043,0.0,8361,6958,1.3016791709065247,0.21261322168733524,-4.262971813263601
1773535359.0381258,0.6821416914463043,0.0,8379,6976,1.2969270471110332,0.22246552279082907,-4.262971813263601
1773535359.0581684,0.6903977543115616,0.0,8398,6995,1.2919109164380145,0.2328651739556281,-4.262971813263601
1773535359.078148,0.6903977543115616,0.0,8417,7013,1.2870421785658923,0.24299855853543453,-4.266010282125514
1773535359.0981796,0.6945257782936096,0.0,8437,7032,1.2819427436097652,0.2536952374609534,-4.269048750987427
1773535359.1181889,0.6986538022756577,0.0,8456,7052,1.2768433086536382,0.2643919163864723,-4.266010282125514
1773535359.138219,0.6986538022756577,0.0,8475,7071,1.2718588001034128,0.2748067608784,-4.266010282125514
1773535359.1581388,0.6986538022756577,0.0,8494,7090,1.2668742915531874,0.2852216053703277,-4.266010282125514
1773535359.1781788,0.6986538022756577,0.0,8514,7109,1.2617748565970603,0.2959182842958466,-4.269048750987427
1773535359.1981516,0.6986538022756577,0.0,8533,7128,1.2568220161880366,0.3063482259620807,-4.269048750987427
1773535359.2181835,0.6986538022756577,0.0,8553,7147,1.2517551062474608,0.31706034996068644,-4.27208721984934
1773535359.2382526,0.6986538022756577,0.0,8572,7167,1.246688196306885,0.32777247395929215,-4.269048750987427
1773535359.2581356,0.6945257782936096,0.0,8591,7186,1.2417353558978612,0.3382024156255263,-4.269048750987427
1773535359.2781765,0.6945257782936096,0.0,8610,7205,1.2367825154888374,0.3486323572917604,-4.269048750987427
1773535359.2981791,0.6945257782936096,0.0,8629,7224,1.2318296750798137,0.3590622989579945,-4.269048750987427
1773535359.3181336,0.6903977543115616,0.0,8649,7243,1.2267627651392379,0.36977442295660023,-4.27208721984934
1773535359.338155,0.6862697154283524,0.0,8668,7262,1.2218416385974544,0.38021936550493723,-4.27208721984934
1773535359.358146,0.6780136525630951,0.0,8688,7281,1.2168073004515911,0.3909468356792382,-4.2751256887112525
1773535359.3781471,0.669757604598999,0.0,8707,7300,1.2119179332102954,0.401406682678982,-4.2751256887112525
1773535359.398185,0.669757604598999,0.0,8726,7319,1.2070285659689997,0.4118665296787258,-4.2751256887112525
1773535359.4181585,0.6615015417337418,0.0,8744,7337,1.2023965338456668,0.42177585841532517,-4.2751256887112525
1773535359.438156,0.6615015417337418,0.0,8763,7356,1.197507166604371,0.43223570541506895,-4.2751256887112525
1773535359.4581518,0.6615015417337418,0.0,8781,7374,1.1928751344810382,0.44214503415166834,-4.2751256887112525
1773535359.4781206,0.6573735028505325,0.0,8799,7392,1.1882431023577054,0.4520543628882677,-4.2751256887112525
1773535359.4981606,0.6573735028505325,0.0,8817,7411,1.1834669353988094,0.46223170638696354,-4.27208721984934
1773535359.5181437,0.6532454788684845,0.0,8836,7429,1.1786907684399135,0.47240904988565935,-4.2751256887112525
1773535359.538147,0.6532454788684845,0.0,8854,7447,1.1740587363165806,0.48231837862225874,-4.2751256887112525
1773535359.558181,0.6532454788684845,0.0,8873,7466,1.169169369075285,0.4927782256220025,-4.2751256887112525
1773535359.5781853,0.6449894160032272,0.06709735095500946,8892,7485,1.1642800018339892,0.5032380726217462,-4.2751256887112525
1773535359.5981646,0.6202212423086166,0.07535341382026672,8911,7503,1.1595347804162979,0.5134298813526232,-4.2781641575731655
1773535359.6181848,0.550044734030962,0.09186553210020065,8928,7521,1.155046057453617,0.5230707815034528,-4.2751256887112525
1773535359.6381466,0.5005083741270937,0.10012158751487732,8945,7539,1.1505280616816884,0.5326979983265434,-4.27208721984934
1773535359.6581445,0.5,0.10012158751487732,8960,7557,1.14621315518035,0.541749034340444,-4.262971813263602
1773535359.6781664,0.5,0.10012158751487732,8974,7574,1.1420824239972016,0.5502142216308128,-4.253856406677864
1773535359.6981564,0.5,0.10837765038013458,8987,7590,1.1381461678137121,0.55809771524701,-4.244741000092126
1773535359.71826,0.5,0.12488976866006851,9001,7607,1.1338618043623958,0.5664861934037129,-4.235625593506388
1773535359.7381928,0.4292990565299988,0.14140188694000244,9013,7624,1.1297587748846485,0.5742841888796937,-4.220433249196824
1773535359.758205,0.38801875710487366,0.1496579498052597,9026,7640,1.12556127491369,0.582031741934206,-4.211317842611086
1773535359.7781656,0.28481800854206085,0.19093824923038483,9036,7655,1.12186183488696,0.5886661955585606,-4.196125498301522
1773535359.7981203,0.26004983484745026,0.21570642292499542,9045,7668,1.11852680648119,0.594459457487112,-4.183971622853871
1773535359.8182065,0.25592179596424103,0.21570642292499542,9051,7681,1.1155633481840812,0.599413899205497,-4.162702340820482
1773535359.8381467,0.251793771982193,0.2652427852153778,9057,7693,1.1126637144996199,0.6040512210507362,-4.144471527649006
1773535359.8581438,0.24766573309898376,0.2734988331794739,9062,7705,1.109839212142985,0.6083759769142589,-4.123202245615617
1773535359.878188,0.24353772401809692,0.3312912583351135,9067,7718,1.1067449960242026,0.6128857946501173,-4.098894494720315
1773535359.8981254,0.2394096851348877,0.34780338406562805,9071,7730,1.1038979606819639,0.6168264874703668,-4.074586743825013
1773535359.9181952,0.2394096851348877,0.3560594320297241,9075,7742,1.1009559864609941,0.6206968179248206,-4.050278992929711
1773535359.9381697,0.2394096851348877,0.3808276355266571,9078,7755,1.0979092864824815,0.6244852594757031,-4.019894304310584
1773535359.9581437,0.2394096851348877,0.3808276355266571,9080,7768,1.0949411659851411,0.6279440049157575,-3.9864711468295435
1773535359.9781575,0.2394096851348877,0.3890836834907532,9082,7781,1.0918591225168552,0.6313016331509002,-3.9530479893485033
1773535359.9981358,0.2394096851348877,0.39733973145484924,9082,7794,1.0890837157309448,0.6341122722925646,-3.9135478941436377
1773535360.01815,0.2394096851348877,0.39733973145484924,9082,7807,1.08619948219235,0.6368111187325791,-3.874047798938772
1773535360.03815,0.2394096851348877,0.4055958092212677,9082,7821,1.082976810105521,0.639587749595587,-3.8315092348719935
1773535360.0581954,0.2394096851348877,0.4055958092212677,9081,7835,1.0798736752695313,0.6420317482456686,-3.785932201943302
1773535360.078183,0.2394096851348877,0.4055958092212677,9080,7849,1.0766624112473502,0.6443318261990824,-3.7403551690146104
1773535360.098142,0.2394096851348877,0.4055958092212677,9080,7862,1.073356239717406,0.6464932620705623,-3.7008550738097448
1773535360.1181757,0.2394096851348877,0.4055958092212677,9080,7876,1.0697032883697972,0.6486729961783466,-3.658316509742966
1773535360.1381674,0.2394096851348877,0.4055958092212677,9080,7889,1.0662311139706822,0.6505562327949365,-3.6188164145381005
1773535360.1581483,0.2394096851348877,0.4055958092212677,9080,7903,1.0624118265934075,0.6524292886559361,-3.576277850471322
1773535360.1781352,0.2394096851348877,0.4221079349517822,9080,7917,1.058516341172308,0.6541382320905283,-3.5337392864045434
1773535360.1981735,0.2394096851348877,0.4221079349517822,9080,7931,1.0545517056400255,0.6556799711815544,-3.491200722337765
1773535360.2181604,0.2394096851348877,0.4221079349517822,9080,7945,1.0505250930394958,0.6570517165274147,-3.448662158270986
1773535360.2381496,0.2394096851348877,0.4221079349517822,9080,7959,1.0464437885460731,0.658250986288812,-3.4061235942042076
1773535360.2582238,0.2394096851348877,0.4221079349517822,9080,7973,1.042315176286779,0.6592756106790358,-3.363585030137429
