timestamp,linear_x,angular_z,enc_left,enc_right,odom_x,odom_y,odom_yaw
1773539063.1998277,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539063.219778,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539063.2398798,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539063.2598224,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539063.279791,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539063.2998137,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539063.3198197,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539063.3397934,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539063.3598075,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539063.3797858,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539063.3998156,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539063.4197848,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539063.439766,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539063.4597898,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539063.4797654,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539063.4997895,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539063.5197835,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539063.5397658,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539063.5597928,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539063.5799048,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539063.5999,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539063.6201763,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539063.6400423,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539063.6599245,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539063.679857,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539063.699874,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539063.7198522,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539063.7397811,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539063.7598274,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539063.77983,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539063.7999182,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539063.8198822,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539063.8398209,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539063.8598049,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539063.8797956,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539063.8998013,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539063.9197967,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539063.9398255,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539063.959812,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539063.9797723,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539063.9997823,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539064.0197685,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539064.0398042,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539064.0598001,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539064.0797684,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539064.0997756,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539064.1198123,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539064.1397808,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539064.1598046,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539064.1798022,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539064.199814,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539064.2197988,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539064.2398157,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539064.2597864,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539064.2797785,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539064.2997866,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539064.3198068,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539064.339814,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539064.3597996,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539064.3797836,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539064.3997955,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539064.4197998,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539064.4397817,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539064.4598153,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539064.4797914,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539064.4997756,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539064.5198052,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539064.5397718,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539064.559795,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539064.579766,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539064.5997775,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539064.619772,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539064.639783,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539064.6597986,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539064.6799202,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539064.6998158,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539064.7198498,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539064.7397966,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539064.7598262,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539064.7797966,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539064.7997975,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539064.8198042,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539064.8397794,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539064.8597884,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539064.879847,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539064.8997831,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539064.9197958,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539064.9397764,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539064.9597971,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539064.9797742,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539064.9997826,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539065.0197818,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539065.0397654,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539065.0599074,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539065.0798178,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539065.0997765,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539065.1198013,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539065.1398513,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539065.1598003,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539065.1797976,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539065.1997867,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539065.21978,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539065.2397716,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539065.259799,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539065.2797837,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539065.2998228,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539065.319814,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539065.3398008,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539065.3598068,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539065.379777,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539065.3997905,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539065.4197967,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539065.439796,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539065.4597983,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539065.4797747,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539065.4997718,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539065.5198874,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539065.5397716,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539065.559793,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539065.5797682,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539065.5997896,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539065.6198359,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539065.6397734,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539065.6597981,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539065.6797762,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539065.6997793,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539065.719924,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539065.7398453,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539065.7598538,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539065.7797794,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539065.7999227,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539065.8198717,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539065.8397846,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539065.8598056,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539065.8798609,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539065.8997977,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539065.9198236,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539065.9397736,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539065.959811,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539065.9797812,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539065.9997947,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539066.0198169,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539066.0397704,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539066.0597856,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539066.079788,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539066.099766,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539066.119821,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539066.139781,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539066.15982,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539066.1798348,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539066.199783,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539066.2198002,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539066.23988,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539066.2598128,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539066.2797854,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539066.2997835,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539066.3198054,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539066.3398056,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539066.3598154,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539066.3797815,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539066.3997917,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539066.419798,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539066.4397812,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539066.4598198,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539066.479774,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539066.4997706,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539066.5199158,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539066.5398438,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539066.5598028,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539066.5797725,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539066.5998535,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539066.619805,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539066.6397846,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539066.6597989,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539066.6797688,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539066.6997833,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539066.7198079,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539066.7398262,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539066.759799,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539066.7797666,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539066.7997847,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539066.8198097,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539066.839789,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539066.8598156,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539066.879787,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539066.8997788,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539066.9197752,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539066.939812,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539066.9598315,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539066.9797885,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539066.9997876,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539067.019911,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539067.0397701,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539067.0598311,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539067.0797694,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539067.0998585,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539067.1198318,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539067.1398232,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539067.1597946,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539067.1798377,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539067.1998658,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539067.219783,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539067.2398915,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539067.2598019,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539067.2797885,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539067.2998,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539067.3198216,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539067.3398015,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539067.359812,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539067.3797944,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539067.3998024,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539067.4199243,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539067.439796,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539067.4598205,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539067.4798088,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539067.499845,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539067.5198116,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539067.5397816,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539067.5597901,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539067.5797822,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539067.599775,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539067.6198153,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539067.6397874,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539067.6598163,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539067.679784,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539067.6997716,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539067.7199256,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539067.7398655,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539067.7597976,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539067.7797813,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539067.7998445,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539067.8198133,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539067.8397846,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539067.859781,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539067.8797796,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539067.8997974,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539067.9198315,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539067.9397805,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539067.9597828,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539067.979807,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539067.9997785,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539068.019783,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539068.0397828,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539068.0597625,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539068.0799208,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539068.0998712,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539068.119841,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539068.1398027,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539068.1598155,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539068.1798134,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539068.1997864,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539068.2197988,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539068.2399285,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539068.2598102,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539068.2798173,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539068.2998261,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539068.3198993,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539068.3398142,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539068.3597863,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539068.3797934,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539068.3997931,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539068.4198117,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539068.4397843,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539068.4597757,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539068.4797893,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539068.4997666,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539068.519827,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539068.5397925,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539068.559779,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539068.5797758,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539068.599784,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539068.6198447,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539068.639778,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539068.6597831,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539068.6797674,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539068.699783,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539068.7198124,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539068.7397947,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539068.759777,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539068.779777,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539068.7997875,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539068.8198016,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539068.8397832,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539068.8597739,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539068.879794,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
1773539068.8997824,0.0,0.0,8931,6060,1.354077735654502,0.6442432974669449,-8.723444102551504
