timestamp,linear_x,angular_z,enc_left,enc_right,odom_x,odom_y,odom_yaw
1773536319.8337967,0.4788354132324457,0.0,10630,9970,1.0230438281654022,0.5599388623548929,-2.0053894488624198
1773536319.853793,0.4788354132324457,0.0,10642,9983,1.019855996627643,0.553043968483922,-2.002350980000507
1773536319.8737838,0.4788354132324457,0.0,10654,9996,1.0166891296934673,0.5461394203288067,-1.999312511138594
1773536319.8937912,0.4788354132324457,0.0,10666,10009,1.0135432566002958,0.5392252816343095,-1.9962740422766814
1773536319.9137876,0.4788354132324457,0.0,10678,10022,1.0104184063917283,0.5323016162337358,-1.9932355734147686
1773536319.9337976,0.4788354132324457,0.0,10690,10035,1.0073146079172757,0.5253684880483444,-1.990197104552856
1773536319.9538462,0.4788354132324457,0.0,10703,10048,1.004097615593739,0.5181531390451398,-1.990197104552856
1773536319.9738026,0.4788354132324457,0.0,10716,10061,1.000880623270202,0.5109377900419353,-1.990197104552856
1773536319.9938276,0.4788354132324457,0.0,10729,10075,0.9975512877382046,0.5034398609234207,-1.9871586356909432
1773536320.0138068,0.4788354132324457,0.0,10742,10088,0.9943562338443042,0.4962147705113352,-1.9871586356909432
1773536320.0337846,0.4788354132324457,0.0,10754,10101,0.9912946246089258,0.4892629088689455,-1.9841201668290305
1773536320.053894,0.4788354132324457,0.0,10767,10115,0.98801091471941,0.4817448861559986,-1.9810816979671177
1773536320.07381,0.4788354132324457,0.0,10779,10127,0.9851022174168051,0.4750577725914818,-1.9810816979671177
1773536320.093788,0.4788354132324457,0.0,10792,10141,0.9818413659281308,0.4675298071479041,-1.978043229105205
1773536320.1138384,0.4788354132324457,0.0,10804,10154,0.9788432520552423,0.46055032689431236,-1.9750047602432923
1773536320.1338046,0.4788354132324457,0.0,10816,10167,0.9758663589228674,0.45356176919736924,-1.9719662913813796
1773536320.1538088,0.4788354132324457,0.0,10828,10180,0.9729107140145349,0.4465641985774375,-1.9689278225194669
1773536320.173813,0.4788354132324457,0.0,10840,10193,0.9699763446176034,0.43955767963808995,-1.9658893536575541
1773536320.1938188,0.4788354132324457,0.0,10853,10207,0.9668302324794429,0.43198104485970656,-1.9628508847956414
1773536320.2138147,0.4788354132324457,0.0,10866,10220,0.9638117308678394,0.424680431949239,-1.9628508847956414
1773536320.2337873,0.4788354132324457,0.0,10878,10233,0.9609199935698504,0.4176562105116345,-1.9598124159337287
1773536320.2537827,0.4788354132324457,0.0,10891,10247,0.9578199819774876,0.4100605970223825,-1.956773947071816
1773536320.2737966,0.48296344466507435,0.0,10903,10260,0.9549709835675767,0.4030189324844051,-1.9537354782099032
1773536320.293797,0.48296344466507435,0.0,10915,10273,0.9521433941545622,0.3959686438721218,-1.9506970093479905
1773536320.313824,0.4788354132324457,0.0,10928,10286,0.949213844037265,0.38863188457676645,-1.9506970093479905
1773536320.3338504,0.48296344466507435,0.0,10940,10300,0.9463065999235545,0.3812862578158267,-1.944620071624165
1773536320.353823,0.48296344466507435,0.0,10953,10314,0.943322336813417,0.37364442623953803,-1.9415816027622523
1773536320.3737853,0.4788354132324457,0.0,10966,10327,0.9404597850222233,0.36628126807944994,-1.9415816027622523
1773536320.394073,0.4788354132324457,0.0,10979,10341,0.9374987551194354,0.35863040420236486,-1.9385431339003396
1773536320.4137757,0.48296344466507435,0.0,10990,10354,0.9348977516511264,0.3518177109918372,-1.9324661961765142
1773536320.4338002,0.48296344466507435,0.0,11004,10368,0.9318874117575272,0.3438603853707794,-1.9324661961765142
1773536320.4545634,0.48296344466507435,0.0,11017,10382,0.9289962446399936,0.33618284873137594,-1.9294277273146014
1773536320.473757,0.48296344466507435,0.0,11030,10396,0.9261284187886207,0.3284965628248352,-1.9263892584526887
1773536320.4940722,0.48296344466507435,0.0,11043,10409,0.9233780566709006,0.32109076718431495,-1.9263892584526887
1773536320.5137885,0.48296344466507435,0.0,11055,10423,0.920650209494072,0.31367664885321134,-1.9203123207288633
1773536320.5337708,0.48296344466507435,0.0,11068,10436,0.9179449024423999,0.3062542762807846,-1.9203123207288633
1773536320.5538003,0.48296344466507435,0.0,11081,10450,0.9151472583858453,0.2985421686645934,-1.9172738518669505
1773536320.5737886,0.48296344466507435,0.0,11093,10463,0.9125785563678501,0.2913934903708225,-1.9142353830050378
1773536320.5937777,0.48296344466507435,0.0,11106,10477,0.9098278296777258,0.28366452415100196,-1.911196914143125
1773536320.6138437,0.48296344466507435,0.0,11119,10490,0.9071902920249945,0.27621780030905896,-1.911196914143125
1773536320.633846,0.48296344466507435,0.0,11132,10504,0.904463062219676,0.2684805117827164,-1.9081584452812124
1773536320.653852,0.48296344466507435,0.0,11145,10517,0.9018481633458966,0.26102580825221666,-1.9081584452812124
1773536320.6737742,0.4788354132324457,0.0,11158,10531,0.8991444556039493,0.25328026885221205,-1.9051199764192996
1773536320.6938055,0.48296344466507435,0.0,11170,10544,0.8966628253102704,0.24610089962570067,-1.902081507557387
1773536320.7137833,0.48296344466507435,0.0,11183,10557,0.8940932762096464,0.2386304432629862,-1.902081507557387
1773536320.733783,0.48296344466507435,0.0,11196,10570,0.8915237271090224,0.23115998690027176,-1.902081507557387
1773536320.7537704,0.48296344466507435,0.0,11209,10584,0.8888671381606333,0.22339816035556037,-1.8990430386954742
1773536320.7737734,0.48296344466507435,0.0,11221,10597,0.886429182000248,0.21620384307279317,-1.8960045698335615
1773536320.7937717,0.48296344466507435,0.0,11235,10611,0.8837109156840823,0.2081420687303214,-1.8960045698335615
1773536320.8138015,0.48296344466507435,0.0,11248,10625,0.88110154363458,0.20036424167784936,-1.8929661009716487
1773536320.8337727,0.48296344466507435,0.0,11261,10638,0.8786001965900573,0.19287067351504494,-1.8929661009716487
1773536320.853766,0.48296344466507435,0.0,11274,10652,0.8760144692347377,0.18508495388261265,-1.889927632109736
1773536320.8738272,0.48296344466507435,0.0,11287,10666,0.8734524104457752,0.17729141355020983,-1.8868891632478233
1773536320.8937645,0.48296344466507435,0.0,11300,10679,0.8709966472542233,0.16978278331595553,-1.8868891632478233
1773536320.913833,0.48296344466507435,0.0,11313,10693,0.8684582806852771,0.1619814942357749,-1.8838506943859106
1773536320.9338348,0.48296344466507435,-0.09183340519666672,11326,10707,0.865943629771273,0.1541725284315478,-1.8808122255239978
1773536320.9537988,0.48296344466507435,-0.1909061223268509,11340,10721,0.8633481496871332,0.14607038918025309,-1.8808122255239978
1773536320.9737844,0.48296344466507435,-0.27346670627593994,11353,10734,0.8609380610375749,0.13854697416119371,-1.8808122255239978
1773536320.9937809,0.48296344466507435,-0.3312591314315796,11368,10747,0.8583179748745925,0.1304527585838147,-1.8868891632478233
1773536321.0137813,0.48296344466507435,-0.45510002970695496,11384,10758,0.8557086028250902,0.12267493153134267,-1.9020815075573871
1773536321.0338087,0.48296344466507435,-0.5046364068984985,11401,10768,0.8529578761349659,0.11494596531152211,-1.9233507895907764
1773536321.0538123,0.48296344466507435,-0.5211485028266907,11418,10777,0.8501401223776313,0.10756554766678378,-1.9476585404860784
1773536321.0737824,0.48296344466507435,-0.5294045805931091,11438,10784,0.8469710034289453,0.09999850721228842,-1.9871586356909443
1773536321.0937798,0.48296344466507435,-0.5294045805931091,11458,10791,0.8435055353817453,0.09256251720659811,-2.02665873089581
1773536321.113783,0.48296344466507435,-0.5294045805931091,11479,10797,0.8397269813463833,0.08528062558746925,-2.0722357638245015
1773536321.1337657,0.48296344466507435,-0.5294045805931091,11501,10803,0.8354573054917382,0.07792188619741083,-2.1208512656151055
1773536321.1537778,0.48296344466507435,-0.5294045805931091,11523,10809,0.8308350663590358,0.07077933184237432,-2.1694667674057095
1773536321.173777,0.48296344466507435,-0.5294045805931091,11546,10815,0.8256830387782709,0.06363089172261971,-2.2211207380582265
1773536321.1938066,0.48296344466507435,-0.5294045805931091,11569,10821,0.8201688016772136,0.05675799033150367,-2.2727747087107435
1773536321.2137837,0.48296344466507435,-0.5294045805931091,11591,10826,0.8147113222373863,0.05063268753778387,-2.3244286793632605
1773536321.23381,0.48296344466507435,-0.5294045805931091,11614,10832,0.8085177214016344,0.04436508089520863,-2.3760826500157775
1773536321.2538717,0.48296344466507435,-0.5294045805931091,11636,10837,0.8024576711893866,0.03883523391939401,-2.4277366206682944
1773536321.273826,0.48296344466507435,-0.5294045805931091,11659,10843,0.7956507492460427,0.033239753779503896,-2.4793905913208114
1773536321.2938807,0.48709147423505783,-0.5294045805931091,11681,10848,0.7890527468325428,0.02836432761327611,-2.5310445619733284
1773536321.3138342,0.48709147423505783,-0.5294045805931091,11704,10853,0.7819513277852266,0.02367913553301399,-2.585737001487758
1773536321.3338625,0.48296344466507435,-0.5294045805931091,11727,10859,0.774348779474538,0.019224380374497873,-2.637390972140275
1773536321.3537834,0.48296344466507435,-0.5294045805931091,11750,10865,0.7665263677323729,0.015168094034171457,-2.689044942792792
1773536321.3738475,0.48296344466507435,-0.5294045805931091,11774,10870,0.7584939149085139,0.01154548641380183,-2.7467758511691343
1773536321.393773,0.48296344466507435,-0.5294045805931091,11797,10876,0.750275442192707,0.008367390984426128,-2.7984298218216512
1773536321.4137702,0.48709147423505783,-0.5294045805931091,11821,10881,0.7418955270704176,0.005643311895650238,-2.8561607301979937
1773536321.433822,0.48296344466507435,-0.5294045805931091,11844,10887,0.733379229823433,0.0033813955533242407,-2.9078147008505106
1773536321.4538019,0.48709147423505783,-0.5294045805931091,11867,10892,0.7250521482821267,0.0016375806781227047,-2.96250714036494
1773536321.4737887,0.48709147423505783,-0.5294045805931091,11890,10898,0.716343869921592,0.0002924143931883705,-3.014161111017457
1773536321.4938138,0.48709147423505783,-0.5294045805931091,11913,10903,0.7078787327354047,-0.0005576619172474375,-3.0688535505318866
1773536321.513792,0.48709147423505783,-0.5294045805931091,11936,10909,0.6990768672636458,-0.0009708792398988506,-3.1205075211844036
1773536321.5337956,0.48709147423505783,-0.5294045805931091,11959,10914,0.6905693212060842,-0.0009176120548348417,-3.175199960698833
1773536321.553823,0.48709147423505783,-0.5294045805931091,11982,10919,0.6820774079907815,-0.00039935800679809035,-3.2298924002132625
1773536321.5737872,0.48709147423505783,-0.5294045805931091,12005,10925,0.6733231709223692,0.000604094876358387,-3.2815463708657795
1773536321.5938392,0.48709147423505783,-0.5294045805931091,12028,10930,0.6649342429933048,0.0020208042733421416,-3.336238810380209
1773536321.6138031,0.48709147423505783,-0.5294045805931091,12052,10936,0.6560425219485951,0.004027775644933302,-3.3909312498946385
1773536321.6337988,0.48709147423505783,-0.5128924250602722,12075,10941,0.6478583887174068,0.006351811051009463,-3.445623689409068
1773536321.6549814,0.48709147423505783,-0.5128924250602722,12099,10946,0.6395305855049063,0.00923126898481344,-3.5033545977854104
1773536321.6738188,0.48709147423505783,-0.26521065831184387,12121,10951,0.6319352574808416,0.012331979928733812,-3.5550085684379273
1773536321.693816,0.48709147423505783,-0.10008946806192398,12144,10957,0.6239601449319695,0.01607913407174745,-3.6066625390904443
1773536321.713835,0.48709147423505783,0.0,12165,10965,0.6161640392106723,0.0201857531094763,-3.64616263429531
1773536321.73378,0.48709147423505783,0.0,12185,10974,0.6085228160161819,0.024573838390172447,-3.67958579177635
1773536321.7537792,0.48709147423505783,0.0,12202,10985,0.6012569546198889,0.028999720842791062,-3.6978166049478265
1773536321.7738047,0.48709147423505783,0.0,12218,10998,0.59379497650503,0.033686133858312366,-3.706932011533565
1773536321.7938159,0.48709147423505783,0.0,12233,11010,0.5868876781004385,0.03811249183082395,-3.7160474181193033
1773536321.8138206,0.48709147423505783,0.0,12247,11023,0.580007405772045,0.042580743036612745,-3.7190858869812162
1773536321.8338194,0.48709147423505783,0.0,12262,11036,0.5728935017979582,0.047246956443863675,-3.7251628247050417
1773536321.8538003,0.48709147423505783,0.0,12276,11050,0.565793808784994,0.05193476365365843,-3.7251628247050417
1773536321.8738427,0.48709147423505783,0.0,12290,11063,0.5589545516601517,0.05646554483698476,-3.7282012935669546
1773536321.8937867,0.48709147423505783,0.0,12304,11077,0.5518691351547059,0.061174902570146836,-3.7282012935669546
1773536321.9137924,0.48709147423505783,0.0,12317,11090,0.5452898198282206,0.06554787760808305,-3.7282012935669546
1773536321.9337842,0.48709147423505783,0.0,12330,11103,0.5387105045017352,0.06992085264601926,-3.7282012935669546
1773536321.9537928,0.48709147423505783,0.0,12344,11116,0.5318850455642443,0.07447239375244855,-3.7312397624288676
1773536321.973818,0.48709147423505783,0.0,12357,11129,0.5253190477368607,0.07886533961809854,-3.7312397624288676
1773536321.9937732,0.48709147423505783,0.0,12371,11143,0.5182479731535244,0.08359620439649083,-3.7312397624288676
1773536322.0138092,0.48709147423505783,0.0,12384,11157,0.5114225142160336,0.08814774550292012,-3.7282012935669546
1773536322.0337858,0.48709147423505783,0.0,12398,11171,0.5043370977105878,0.09285710323608219,-3.7282012935669546
1773536322.0538063,0.48709147423505783,0.0,12411,11185,0.49749784058574553,0.09738788441940853,-3.7251628247050417
1773536322.0738068,0.48709147423505783,0.0,12425,11198,0.4906585834609033,0.10191866560273487,-3.7282012935669546
1773536322.0938199,0.48709147423505783,0.0,12438,11211,0.48407926813441793,0.10629164064067108,-3.7282012935669546
1773536322.113807,0.48709147423505783,0.0,12452,11225,0.4769938516289721,0.11100099837383315,-3.7282012935669546
1773536322.133791,0.4912195038050413,0.0,12465,11239,0.4701545945041299,0.11553177955715949,-3.7251628247050417
1773536322.153773,0.48709147423505783,0.0,12479,11252,0.46331533737928765,0.12006256074048582,-3.7282012935669546
1773536322.1738698,0.48709147423505783,0.0,12493,11266,0.45622992087384184,0.1247719184736479,-3.7282012935669546
1773536322.193774,0.48709147423505783,0.05058523267507553,12506,11280,0.4493906637489996,0.12930269965697422,-3.7251628247050417
1773536322.2138119,0.48709147423505783,0.06709735095500946,12520,11294,0.44229097073603535,0.13399050686676897,-3.7251628247050417
1773536322.233824,0.48709147423505783,0.08360946923494339,12533,11308,0.43543797856581895,0.138500486297525,-3.7221243558431287
1773536322.253861,0.48709147423505783,0.1496579498052597,12546,11322,0.4285713146190116,0.14298962233829116,-3.719085886981216
1773536322.2738352,0.48709147423505783,0.2404746115207672,12558,11337,0.4216774974296734,0.1474369474569299,-3.7099704803954774
1773536322.2938411,0.4912195038050413,0.28175491094589233,12570,11352,0.41474342802891034,0.15182124873493197,-3.700855073809739
1773536322.3140745,0.48709147423505783,0.30652308464050293,12582,11369,0.4072390419536809,0.1564394490307813,-3.685662729500175
1773536322.3338192,0.48709147423505783,0.314779132604599,12592,11386,0.40017497804269686,0.1606110694848043,-3.664393447466786
1773536322.353805,0.48709147423505783,0.314779132604599,12602,11404,0.3927526067938138,0.16476914384179833,-3.6400856965714836
1773536322.3737905,0.4912195038050413,0.314779132604599,12611,11422,0.3854941635360543,0.1685925477734769,-3.612739476814269
1773536322.393825,0.4912195038050413,0.314779132604599,12620,11441,0.37785558878150505,0.17233865949547603,-3.582354788195141
1773536322.4138277,0.4912195038050413,0.314779132604599,12629,11460,0.37010673290903273,0.1758509820863251,-3.5519700995760135
1773536322.433778,0.4912195038050413,0.314779132604599,12637,11479,0.3625303878404553,0.17899779182838654,-3.5185469420949733
1773536322.453784,0.48709147423505783,0.314779132604599,12646,11499,0.35428443074073807,0.1821038787312763,-3.485123784613933
1773536322.4737825,0.4912195038050413,0.314779132604599,12654,11518,0.3465148105405935,0.18473758678199023,-3.451700627132893
1773536322.4937837,0.4912195038050413,0.314779132604599,12662,11537,0.3386615192361809,0.18711018700936233,-3.4182774696518528
1773536322.5138211,0.4912195038050413,0.314779132604599,12671,11557,0.3301460556288771,0.18937523974414927,-3.3848543121708126
1773536322.5337923,0.48709147423505783,0.314779132604599,12679,11576,0.32215182223913025,0.19121796833543617,-3.3514311546897724
1773536322.5538204,0.4912195038050413,0.314779132604599,12688,11596,0.3135040792316325,0.19290915880813717,-3.318007997208732
1773536322.5738447,0.48709147423505783,0.314779132604599,12697,11616,0.304804651601572,0.19431042368246354,-3.284584839727692
1773536322.5938063,0.4912195038050413,0.314779132604599,12705,11635,0.29666611146471433,0.19534366159874725,-3.251161682246652
1773536322.613773,0.4912195038050413,0.314779132604599,12713,11655,0.2881938625043643,0.19611966086961344,-3.2147000559036987
1773536322.6338153,0.4912195038050413,0.314779132604599,12721,11674,0.2800030392721315,0.19658207943455758,-3.1812768984226585
1773536322.653793,0.4912195038050413,0.314779132604599,12729,11694,0.2714972842199486,0.196764585069547,-3.1448152720797053
1773536322.673783,0.4912195038050413,0.314779132604599,12738,11713,0.2629901808677691,0.1966627525115248,-3.1144305834605777
1773536322.6937826,0.4912195038050413,0.314779132604599,12746,11733,0.25449123167952115,0.1962766955078112,-3.0779689571176245
1773536322.71382,0.4912195038050413,0.314779132604599,12755,11753,0.2457080905212731,0.1955695776018227,-3.0445457996365843
1773536322.7338095,0.4912195038050413,0.314779132604599,12764,11773,0.23695348447565012,0.19456934896564881,-3.011122642155544
1773536322.7538118,0.4912195038050413,0.314779132604599,12773,11793,0.22823719246794677,0.19327712685814274,-2.977699484674504
1773536322.7739127,0.48709147423505783,0.314779132604599,12781,11813,0.21987018685990986,0.19173621982992334,-2.941237858331551
1773536322.793806,0.4912195038050413,0.21570642292499542,12790,11833,0.2112654040389064,0.18983851149036107,-2.9078147008505106
1773536322.8137789,0.4912195038050413,0.0,12798,11853,0.20302642017666703,0.18771711519728046,-2.8713530745075575
1773536322.8338597,0.4912195038050413,0.0,12807,11873,0.1945751541941083,0.18522318503973267,-2.8379299170265173
1773536322.8537862,0.4912195038050413,0.0,12818,11891,0.18619523907181892,0.18249910595095678,-2.816660634993128
1773536322.8738134,0.4912195038050413,0.0,12829,11908,0.178157806603316,0.17970968726083653,-2.7984298218216517
1773536322.8938215,0.4912195038050413,0.0,12842,11923,0.17015486917164205,0.17682279104184134,-2.7923528840978262
1773536322.9138227,0.4912195038050413,0.0,12855,11937,0.16245051874395744,0.17400385495914533,-2.7893144152359133
1773536322.933798,0.4912195038050413,0.0,12868,11951,0.15475476911698735,0.17116152249620592,-2.7862759463740003
1773536322.9537826,0.4912195038050413,0.0,12881,11965,0.1470676913400927,0.1682958198942491,-2.7832374775120874
1773536322.973789,0.4912195038050413,0.0,12894,11980,0.13910953449315994,0.1652876781232958,-2.777160539788262
1773536322.9938018,0.4912195038050413,0.0,12907,11994,0.131448897758772,0.16235202470801743,-2.774122070926349
1773536323.013815,0.4912195038050413,0.08360946923494339,12920,12009,0.1235184915892928,0.15927146707966128,-2.7680451332025235
1773536323.0337725,0.4912195038050413,0.19093824923038483,12933,12023,0.11588493242019192,0.15626610677468528,-2.7650066643406106
1773536323.0538063,0.4912195038050413,0.32303521037101746,12946,12038,0.10798293586610572,0.15311338925265025,-2.758929726616785
1773536323.0738063,0.4912195038050413,0.5129245519638062,12957,12053,0.10067235767346025,0.15011910347187463,-2.7467758511691343
1773536323.093824,0.4912195038050413,0.6450215578079224,12967,12070,0.09313362488264276,0.1468832227479383,-2.725506569135745
1773536323.1138306,0.4912195038050413,0.653277575969696,12974,12088,0.0862378507177354,0.14369729586998273,-2.6920834116547048
1773536323.1338153,0.4912195038050413,0.5294367074966431,12980,12109,0.07893210045135479,0.1399650808177424,-2.6465063787260132
1773536323.1538384,0.4912195038050413,0.2652427852153778,12985,12132,0.07155924884715059,0.1357198203384643,-2.5918139392115838
1773536323.1737947,0.4912195038050413,0.0,12990,12156,0.0641821678112568,0.13090087234864986,-2.5340830308352413
1773536323.194066,0.48709147423505783,0.0,12997,12179,0.05682644052953255,0.1255172013538529,-2.4854675290446373
1773536323.2137914,0.4912195038050413,0.0,13006,12199,0.04993529892400008,0.12002577606426003,-2.452044371563597
1773536323.2338302,0.48709147423505783,0.0,13019,12216,0.04293782816191057,0.11418402631294211,-2.439890496115946
1773536323.2537882,0.48709147423505783,0.0,13031,12232,0.036473602752367607,0.10865275456323066,-2.4277366206682953
1773536323.2738101,0.48709147423505783,0.0,13044,12248,0.029839813504349756,0.10285306279973466,-2.418621214082557
1773536323.293799,0.48709147423505783,0.0,13057,12263,0.023477496294350152,0.09720486866055356,-2.4125442763587315
1773536323.3138123,0.4912195038050413,0.0,13070,12278,0.017149620074321102,0.0915181156451213,-2.406467338634906
1773536323.3338223,0.4912195038050413,0.0,13083,12292,0.011072795594138264,0.08600670744140965,-2.403428869772993
1773536323.3538015,0.48709147423505783,0.0,13096,12307,0.0047970186139514315,0.0802625103165284,-2.3973519320491676
1773536323.3737826,0.4912195038050413,0.0,13109,12321,-0.0012293153734586112,0.0746959391256537,-2.3943134631872547
1773536323.3937922,0.4912195038050413,0.0,13123,12336,-0.00768384788870952,0.06869738977199749,-2.3912749943253417
1773536323.4138546,0.4912195038050413,0.0,13136,12351,-0.013889348818478996,0.06287734376486256,-2.3851980566015163
1773536323.4338174,0.48709147423505783,0.0,13149,12365,-0.01984758396902036,0.0572379421971656,-2.3821595877396033
1773536323.4537725,0.4912195038050413,0.0,13162,12379,-0.025788656495799304,0.051580462777632376,-2.3791211188776904
1773536323.4738367,0.4912195038050413,0.0,13175,12393,-0.03171251154913558,0.04590495773773048,-2.3760826500157775
1773536323.4938679,0.48709147423505783,0.0,13187,12406,-0.037181569779848544,0.040633218605892245,-2.3730441811538645
1773536323.5137541,0.46645132452249527,0.0,13201,12421,-0.04350706717312663,0.03449875309809837,-2.3700057122919516
1773536323.5338485,0.40040284395217896,0.0,13213,12435,-0.04915307719602043,0.028973097329855,-2.363928774568126
1773536323.553778,0.3013301342725754,0.0,13226,12449,-0.05499002771806322,0.023208253467779105,-2.360890305706213
1773536323.5737906,0.17748922109603882,0.0,13238,12462,-0.06037836781642303,0.017854038082730474,-2.3578518368443
1773536323.5937824,0.0,0.0,13248,12473,-0.06489088698840924,0.013342765206713774,-2.3548133679823873
1773536323.6137831,0.0,0.0,13256,12482,-0.06853276541737162,0.009679699775907333,-2.3517748991204743
1773536323.6337824,0.0,0.0,13262,12488,-0.0710995718925134,0.007090103962869802,-2.3517748991204743
1773536323.6537778,0.0,0.0,13266,12493,-0.07302172387602263,0.0051449846600016245,-2.3487364302585614
1773536323.6737783,0.0,0.0,13270,12497,-0.07472767469752964,0.003413395987573867,-2.3487364302585614
1773536323.693784,0.0,0.0,13272,12500,-0.07579224855044103,0.0023295344798613957,-2.3456979613966484
1773536323.7137837,0.0,0.0,13273,12502,-0.07642901394902817,0.0016772797754740928,-2.3426594925347355
1773536323.73377,0.0,0.0,13273,12503,-0.07664060748457058,0.00145921761469236,-2.3396210236728225
1773536323.7537744,0.0,0.0,13273,12503,-0.07664060748457058,0.00145921761469236,-2.3396210236728225
1773536323.7737696,0.0,0.0,13273,12502,-0.07642901394902817,0.0016772797754740928,-2.3426594925347355
1773536323.7937791,0.0,0.0,13273,12501,-0.07621675881616578,0.0018946980102698605,-2.3456979613966484
1773536323.8138428,0.0,0.0,13273,12500,-0.07600384404558351,0.002111470311812355,-2.3487364302585614
1773536323.8338609,0.0,0.0,13273,12500,-0.07600384404558351,0.002111470311812355,-2.3487364302585614
1773536323.8537865,0.0,0.0,13273,12500,-0.07600384404558351,0.002111470311812355,-2.3487364302585614
1773536323.8737893,0.0,0.0,13273,12500,-0.07600384404558351,0.002111470311812355,-2.3487364302585614
1773536323.8937764,0.0,0.0,13273,12500,-0.07600384404558351,0.002111470311812355,-2.3487364302585614
1773536323.913773,0.0,0.0,13273,12500,-0.07600384404558351,0.002111470311812355,-2.3487364302585614
1773536323.933826,0.0,0.0,13273,12500,-0.07600384404558351,0.002111470311812355,-2.3487364302585614
1773536323.9538,0.0,0.0,13273,12500,-0.07600384404558351,0.002111470311812355,-2.3487364302585614
1773536323.9738092,0.0,0.0,13273,12500,-0.07600384404558351,0.002111470311812355,-2.3487364302585614
1773536323.9937754,0.0,0.0,13273,12500,-0.07600384404558351,0.002111470311812355,-2.3487364302585614
1773536324.0137804,0.0,0.0,13273,12500,-0.07600384404558351,0.002111470311812355,-2.3487364302585614
1773536324.033773,0.0,0.0,13273,12500,-0.07600384404558351,0.002111470311812355,-2.3487364302585614
1773536324.0537906,0.0,0.0,13273,12500,-0.07600384404558351,0.002111470311812355,-2.3487364302585614
1773536324.0737824,0.0,0.0,13273,12500,-0.07600384404558351,0.002111470311812355,-2.3487364302585614
1773536324.0937922,0.0,0.0,13273,12500,-0.07600384404558351,0.002111470311812355,-2.3487364302585614
1773536324.11379,0.0,0.0,13273,12500,-0.07600384404558351,0.002111470311812355,-2.3487364302585614
1773536324.1337748,0.0,0.0,13273,12500,-0.07600384404558351,0.002111470311812355,-2.3487364302585614
1773536324.1537747,0.0,0.0,13273,12500,-0.07600384404558351,0.002111470311812355,-2.3487364302585614
1773536324.1737826,0.0,0.0,13273,12500,-0.07600384404558351,0.002111470311812355,-2.3487364302585614
1773536324.1937838,0.0,0.0,13273,12500,-0.07600384404558351,0.002111470311812355,-2.3487364302585614
1773536324.2137756,0.0,0.0,13273,12500,-0.07600384404558351,0.002111470311812355,-2.3487364302585614
1773536324.233806,0.0,0.0,13273,12500,-0.07600384404558351,0.002111470311812355,-2.3487364302585614
1773536324.2537525,0.0,0.0,13273,12500,-0.07600384404558351,0.002111470311812355,-2.3487364302585614
1773536324.2737665,0.0,0.0,13273,12500,-0.07600384404558351,0.002111470311812355,-2.3487364302585614
1773536324.2939253,0.0,0.0,13273,12500,-0.07600384404558351,0.002111470311812355,-2.3487364302585614
